110,24,1.2,47.7,7.404086802,57.36215332
110,25,26.1,49.7,52.60951884,98.69537053
110,26,17.2,33.5,31.64906741,73.2150392
110,27,9.5,37,22.5315563,63.97520054
110,28,25.7,49.8,52.97802617,96.67506288
110,29,50.7,6.1,82.84616315,15.86142325
110,30,40.2,20.2,73.06011617,44.78462849
110,31,9.7,28.5,20.91128892,53.16344521
110,32,9.6,28.3,19.81988006,54.84193982
110,33,40.2,27.2,77.72417772,56.39940502
110,34,50.5,11.1,84.51454235,27.67136658
110,35,13.1,39,24.10425273,85.71728275
110,36,1.8,74.5,11.8468533,87.85537944
110,37,9.3,36.3,19.2877005,70.37230654
110,38,19.5,23.2,36.33478336,50.11103569
110,39,14.7,31.2,29.0479363,63.18061851
110,40,24.7,28.4,59.91974834,48.27825063
110,41,47.8,2.1,63.11753042,8.670185305
110,42,25,43.6,52.35637772,83.55168541
110,43,32.8,31.2,64.86511325,63.01113657
110,44,52.5,2.4,66.55090865,11.35288284
110,45,40,14.4,71.14321497,32.9925637
110,46,26.8,43.9,55.29319764,85.23425057
110,47,37.4,34.2,68.28514444,75.59316188
110,48,44.4,40.1,80.6720553,89.01787996
110,49,42.8,10.8,76.89168967,24.41079965
110,50,17.4,35.3,44.16397486,58.36462487
110,51,45,47.4,85.80423615,99.62506256
110,52,45.5,38.3,83.80310517,83.79798314
110,53,39,26,73.8550415,55.01221524
110,54,76.8,4.8,99.61075983,20.88465081
110,55,1.4,79.8,9.82629947,92.74279836
110,56,37.7,19.4,65.2871039,46.00879565
110,57,53.4,18.1,83.85407051,49.719476
110,58,55,6.2,80.07112968,19.67889972
110,59,57.5,0,57.52314681,6.073076809
110,60,23.1,56.6,57.10797833,95.10443321
110,61,9.6,28.9,21.87653811,51.46836746
110,62,59.1,10.3,88.15446578,31.16778071
110,63,27.1,20.9,60.61232517,37.92609117
110,64,38.5,21,70.26441468,46.52645298
110,65,11.6,47.5,24.76559464,89.01334442
110,66,25.2,47.7,51.99332289,92.6431474
110,67,0,65.4,8.211677959,65.38808355
110,68,40.5,19,71.07919375,44.22560286
110,69,35.8,33.4,80.32931547,60.24468526
110,70,26.1,24.1,52.84819577,47.64846638
110,71,49,19.5,85.18377556,45.83289866
110,72,17.3,27.9,34.73240253,55.80232645
110,73,23.9,36.8,50.73064573,69.71607668
110,74,24.5,16.3,52.85856441,30.41090198
110,75,28.6,36.6,52.04832173,81.18417213
111,1,16.4,31.5,37.24862833,56.35045178
111,2,71,3.5,86.21762936,19.60030032
111,3,54.9,15.2,85.29195658,42.56020458
111,4,35.4,51.4,78.96616734,93.16123275
111,5,1.3,47.1,7.404086802,57.36215332
111,6,31.4,12.3,52.85856441,30.41090198
111,7,66.3,3.2,82.84616315,15.86142325
111,8,50.4,16.5,80.2000038,44.56479609
111,9,57.1,9,84.51454235,27.67136658
111,10,6.6,65.2,24.76559464,89.01334442
111,11,38.7,3,53.15237201,11.17781917
111,12,39.4,7.4,55.30434461,25.8770106
111,13,53.4,17.7,77.72417772,56.39940502
111,14,6.5,46.7,19.2877005,70.37230654
111,15,17.9,53.2,52.04832173,81.18417213
111,16,12.7,70,51.99332289,92.6431474
111,17,28.1,38,61.09657384,70.37344229
111,18,9.1,52.2,31.64906741,73.2150392
111,19,15.9,30.3,34.73240253,55.80232645
111,20,29.1,21.5,52.84819577,47.64846638
111,21,61.6,4.6,80.07112968,19.67889972
111,22,36.6,19.2,58.23693172,51.79325787
111,23,18,31.9,43.67353981,54.25677869
111,24,34.7,7.3,52.12991104,21.91346464
111,25,14.2,70.7,52.97802617,96.67506288
111,26,15.6,28.5,36.33478336,50.11103569
111,27,4.9,40.1,21.87653811,51.46836746
111,28,14.5,70.9,57.10797833,95.10443321
111,29,4,71.5,24.10425273,85.71728275
111,30,30.6,41.7,68.28514444,75.59316188
111,31,35.7,19.5,59.91974834,48.27825063
111,32,15.4,55.2,49.08271893,80.46329061
111,33,56.6,15.4,85.18377556,45.83289866
111,34,19,43.6,50.73064573,69.71607668
111,35,69.8,0.5,73.47479517,10.80097675
111,36,50.7,8.3,76.89168967,24.41079965
111,37,0.7,60.1,8.211677959,65.38808355
111,38,49.5,23.1,80.32931547,60.24468526
111,39,0.4,84.5,11.8468533,87.85537944
111,40,62.9,5.1,86.46957692,18.83127916
111,41,7.6,42.4,22.5315563,63.97520054
111,42,71.9,5.8,99.61075983,20.88465081
111,43,34.7,16.2,60.61232517,37.92609117
111,44,0,92.7,9.82629947,92.74279836
111,45,11.1,50.4,28.37126171,82.66311808
111,46,32.6,48.8,75.20509036,86.23939076
111,47,42.1,41.7,83.80310517,83.79798314
111,48,6.3,37.5,19.81988006,54.84193982
111,49,50,14.1,73.06011617,44.78462849
111,50,66.6,0,66.55090865,11.35288284
111,51,36.5,57.2,85.80423615,99.62506256
111,52,66.9,5.6,96.15718589,18.3626151
111,53,35.5,56.2,84.197706,97.26188691
111,54,85,0.4,88.75748974,9.128995305
111,55,21.1,30.4,44.16397486,58.36462487
111,56,36.1,9.3,58.56747335,24.14700059
111,57,6,60.8,22.39318277,82.83852685
111,58,42.4,18.5,70.26441468,46.52645298
111,59,9.1,30,20.91128892,53.16344521
111,60,37.5,19.6,65.2871039,46.00879565
111,61,33.6,30.4,64.86511325,63.01113657
111,62,39.3,14.8,71.14321497,32.9925637
111,63,12.9,35.1,29.0479363,63.18061851
111,64,39.3,1.9,57.52314681,6.073076809
111,65,56.3,0.9,63.11753042,8.670185305
111,66,36.4,48.9,80.6720553,89.01787996
111,67,16.3,68.2,52.60951884,98.69537053
111,68,39.9,19.4,71.07919375,44.22560286
111,69,46,20.8,73.8550415,55.01221524
111,70,56,5.9,79.61173073,19.9797592
111,71,13.3,29.9,24.80557548,64.18268128
112,1,14.6,17.2,21.87653811,51.46836746
112,2,31.2,26.8,50.73064573,69.71607668
112,3,24.9,28.3,59.91974834,48.27825063
112,4,29.7,19.4,60.61232517,37.92609117
112,5,39.4,24.7,85.18377556,45.83289866
112,6,38.9,44.9,83.80310517,83.79798314
112,7,31.3,40.1,52.60951884,98.69537053
112,8,20.4,14.4,86.46957692,18.83127916
112,9,31.9,38.5,52.97802617,96.67506288
112,10,34.4,31.4,51.99332289,92.6431474
112,11,5.3,7.9,63.11753042,8.670185305
112,12,88.8,0,88.75748974,9.128995305
112,13,57.5,8.9,84.51454235,27.67136658
112,14,72.5,4.5,96.15718589,18.3626151
112,15,20.1,31.9,44.16397486,58.36462487
112,16,62,7.9,99.61075983,20.88465081
112,17,45.2,8.6,80.07112968,19.67889972
112,18,0.4,87.7,24.76559464,89.01334442
112,19,38.7,41.9,75.20509036,86.23939076
112,20,26.1,41.9,52.35637772,83.55168541
112,21,2.4,73.9,22.39318277,82.83852685
112,22,31.1,34.5,61.09657384,70.37344229
112,23,37.3,27.6,83.85407051,49.719476
112,24,2.6,56.5,22.5315563,63.97520054
112,25,41.6,51.3,85.80423615,99.62506256
112,26,82.8,0,82.84616315,15.86142325
112,27,39.6,46.5,78.96616734,93.16123275
112,28,34.5,37.7,57.10797833,95.10443321
112,29,12.5,21.4,20.91128892,53.16344521
112,30,10.5,9,53.15237201,11.17781917
112,31,23.1,25.6,43.67353981,54.25677869
112,32,26.1,30,80.2000038,44.56479609
112,33,20.7,25.1,37.24862833,56.35045178
112,34,20.6,21.7,36.33478336,50.11103569
112,35,20.6,23.5,71.14321497,32.9925637
112,36,35.4,36.4,68.28514444,75.59316188
112,37,30.2,34,52.04832173,81.18417213
112,38,28.2,26.7,58.23693172,51.79325787
112,39,30.2,25.4,71.07919375,44.22560286
112,40,16,18.4,55.30434461,25.8770106
112,41,29.7,26.6,73.06011617,44.78462849
112,42,1.3,55,8.211677959,65.38808355
112,43,31.2,31.8,73.8550415,55.01221524
112,44,31.5,32.4,64.86511325,63.01113657
112,45,57.5,0,57.52314681,6.073076809
112,46,20.5,18.6,52.85856441,30.41090198
112,47,28.3,34.1,49.08271893,80.46329061
112,48,36.1,9.3,58.56747335,24.14700059
112,49,8.7,41.6,24.80557548,64.18268128
112,50,24.5,25.5,52.84819577,47.64846638
112,51,33.1,34.2,55.29319764,85.23425057
112,52,49.9,8.6,76.89168967,24.41079965
112,53,44,46.4,84.197706,97.26188691
112,54,5.4,50.6,19.2877005,70.37230654
112,55,0,85.7,24.10425273,85.71728275
112,56,73.5,0,73.47479517,10.80097675
112,57,35.2,33.8,80.32931547,60.24468526
112,58,12.1,47.4,28.37126171,82.66311808
112,59,38.5,23.4,85.29195658,42.56020458
112,60,0.5,53.5,19.81988006,54.84193982
112,61,40.7,4.8,52.12991104,21.91346464
112,62,29.6,25.2,65.2871039,46.00879565
112,63,31.7,33.4,77.72417772,56.39940502
112,64,21.6,16.2,29.0479363,63.18061851
112,65,79.6,0,79.61173073,19.9797592
112,66,0.1,86.8,11.8468533,87.85537944
112,67,22.2,23.3,88.15446578,31.16778071
112,68,0.2,90.4,9.82629947,92.74279836
112,69,15,16.2,86.21762936,19.60030032
112,70,23,20,31.64906741,73.2150392
112,71,66.6,0,66.55090865,11.35288284
112,72,21.4,21.5,34.73240253,55.80232645
112,73,41.7,43,80.6720553,89.01787996
112,74,28.3,27.8,70.26441468,46.52645298
113,1,24.2,54.9,57.10797833,95.10443321
113,2,33.2,22.2,58.23693172,51.79325787
113,3,23.3,5.5,63.11753042,8.670185305
113,4,51.8,3.8,88.75748974,9.128995305
113,5,18.8,33.5,44.16397486,58.36462487
113,6,48.8,7.7,79.61173073,19.9797592
113,7,9,30.2,21.87653811,51.46836746
113,8,10.8,25.1,19.81988006,54.84193982
113,9,6.3,15.1,8.211677959,65.38808355
113,10,31.2,19.5,52.84819577,47.64846638
113,11,22.8,38.3,50.73064573,69.71607668
113,12,22.7,52.2,51.99332289,92.6431474
113,13,41.8,42.9,80.6720553,89.01787996
113,14,11.9,43.4,24.10425273,85.71728275
113,15,28.9,44,52.97802617,96.67506288
113,16,52.9,9.8,99.61075983,20.88465081
113,17,31.7,33.9,61.09657384,70.37344229
113,18,43.3,21,85.29195658,42.56020458
113,19,14,24.2,22.5315563,63.97520054
113,20,6.8,37.6,11.8468533,87.85537944
113,21,40.9,9.6,80.07112968,19.67889972
113,22,22.1,7.5,73.47479517,10.80097675
113,23,37.4,21.8,73.06011617,44.78462849
113,24,20.3,23.1,34.73240253,55.80232645
113,25,44.8,15.3,88.15446578,31.16778071
113,26,29,27.3,70.26441468,46.52645298
113,27,14.1,30.6,36.33478336,50.11103569
113,28,48,21.6,77.72417772,56.39940502
113,29,24.8,42.5,52.04832173,81.18417213
113,30,38,42.7,75.20509036,86.23939076
113,31,46.9,6.9,82.84616315,15.86142325
113,32,39.1,30.9,80.32931547,60.24468526
113,33,20.3,60.6,52.60951884,98.69537053
113,34,33.3,17.1,60.61232517,37.92609117
113,35,22.2,22.8,37.24862833,56.35045178
113,36,15.8,28.9,29.0479363,63.18061851
113,37,33.8,22.2,65.2871039,46.00879565
113,38,12.6,31.7,24.80557548,64.18268128
113,39,21.6,3.8,57.52314681,6.073076809
113,40,54.3,17.5,83.85407051,49.719476
113,41,13.9,42.2,28.37126171,82.66311808
113,42,46.7,38.1,78.96616734,93.16123275
113,43,3.4,31.3,7.404086802,57.36215332
113,44,40.5,14.2,71.14321497,32.9925637
113,45,30.7,11.5,55.30434461,25.8770106
113,46,22.1,44.2,49.08271893,80.46329061
113,47,7.9,41.6,19.2877005,70.37230654
113,48,30.4,4.8,53.15237201,11.17781917
113,49,42.7,10.2,96.15718589,18.3626151
113,50,34.8,16.3,84.51454235,27.67136658
113,51,13.8,39.4,24.76559464,89.01334442
113,52,33.5,7.8,52.12991104,21.91346464
113,53,30,13.1,52.85856441,30.41090198
113,54,2.5,69,9.82629947,92.74279836
113,55,48.3,19.9,85.18377556,45.83289866
113,56,71.3,3.3,86.46957692,18.83127916
113,57,54.5,7.1,76.89168967,24.41079965
113,58,45.3,38.5,83.80310517,83.79798314
113,59,43.2,17.3,71.07919375,44.22560286
113,60,1.1,50.5,20.91128892,53.16344521
113,61,28.2,44.4,68.28514444,75.59316188
113,62,31.3,61.1,84.197706,97.26188691
113,63,17.5,32.5,43.67353981,54.25677869
113,64,29.2,24.8,59.91974834,48.27825063
113,65,20.7,53.4,55.29319764,85.23425057
113,66,4.4,66.7,22.39318277,82.83852685
113,67,79.3,1.6,86.21762936,19.60030032
113,68,37.8,26.9,73.8550415,55.01221524
113,69,8,54.8,31.64906741,73.2150392
113,70,21.9,48.5,52.35637772,83.55168541
113,71,31.6,32.3,64.86511325,63.01113657
113,72,35.9,57.9,85.80423615,99.62506256
113,73,47.4,18.2,80.2000038,44.56479609
113,74,29.6,11.9,58.56747335,24.14700059
113,75,66.6,0,66.55090865,11.35288284
114,1,21,62.1,75.20509036,86.23939076
114,2,52,21.2,80.32931547,60.24468526
114,3,5.4,39.9,19.81988006,54.84193982
114,4,39.4,16.6,59.91974834,48.27825063
114,5,42.1,1.6,57.52314681,6.073076809
114,6,19.7,50.4,52.04832173,81.18417213
114,7,40,24.1,64.86511325,63.01113657
114,8,36.4,8.8,55.30434461,25.8770106
114,9,12.7,32.6,36.33478336,50.11103569
114,10,79.1,4.3,99.61075983,20.88465081
114,11,19.6,33.7,80.2000038,44.56479609
114,12,19,33.2,44.16397486,58.36462487
114,13,62.9,8.9,88.15446578,31.16778071
114,14,23.6,70,84.197706,97.26188691
114,15,44.9,47.5,85.80423615,99.62506256
114,16,7.3,55.9,22.39318277,82.83852685
114,17,52.6,3.1,73.47479517,10.80097675
114,18,29.6,39.6,55.29319764,85.23425057
114,19,12.5,35.9,29.0479363,63.18061851
114,20,35.9,20.7,65.2871039,46.00879565
114,21,10.2,49.6,31.64906741,73.2150392
114,22,11.1,25.3,21.87653811,51.46836746
114,23,10.9,47.1,24.10425273,85.71728275
114,24,18.2,26.5,34.73240253,55.80232645
114,25,9.2,37.8,22.5315563,63.97520054
114,26,48.7,19.6,85.18377556,45.83289866
114,27,41.7,44,78.96616734,93.16123275
114,28,28.6,21.8,52.84819577,47.64846638
114,29,8.5,58.3,24.76559464,89.01334442
114,30,14,41.8,28.37126171,82.66311808
114,31,27.4,35.5,49.08271893,80.46329061
114,32,41.9,42.8,80.6720553,89.01787996
114,33,36.5,35.2,68.28514444,75.59316188
114,34,32.3,41.3,57.10797833,95.10443321
114,35,19.8,26.3,37.24862833,56.35045178
114,36,24.5,23.8,43.67353981,54.25677869
114,37,49.4,1.9,63.11753042,8.670185305
114,38,43.3,40.5,83.80310517,83.79798314
114,39,25.6,47.1,51.99332289,92.6431474
114,40,51.5,2.6,66.55090865,11.35288284
114,41,37,8.9,58.56747335,24.14700059
114,42,0.6,52.5,7.404086802,57.36215332
114,43,50.7,7.3,79.61173073,19.9797592
114,44,50.1,8.2,86.21762936,19.60030032
114,45,30,25.1,58.23693172,51.79325787
114,46,50.6,7.2,80.07112968,19.67889972
114,47,26.8,48.5,52.60951884,98.69537053
114,48,38.4,21.3,73.06011617,44.78462849
114,49,49.2,14,70.26441468,46.52645298
114,50,25.8,15.5,52.85856441,30.41090198
114,51,10.1,78.2,52.97802617,96.67506288
114,52,2.2,71.7,11.8468533,87.85537944
114,53,2.6,44.4,8.211677959,65.38808355
114,54,13.6,29.1,24.80557548,64.18268128
114,55,1.1,82.5,9.82629947,92.74279836
114,56,10.1,27.5,20.91128892,53.16344521
114,57,36.4,27.9,73.8550415,55.01221524
114,58,81.2,0.8,88.75748974,9.128995305
114,59,52.3,7.8,76.89168967,24.41079965
114,60,61.5,5.4,86.46957692,18.83127916
114,61,21.5,40.1,50.73064573,69.71607668
114,62,79.3,3.2,96.15718589,18.3626151
114,63,68.3,2.8,82.84616315,15.86142325
114,64,37.3,21,71.07919375,44.22560286
114,65,24.7,21.5,71.14321497,32.9925637
114,66,42.7,24.4,83.85407051,49.719476
114,67,30.5,35.3,61.09657384,70.37344229
114,68,38.8,23.2,85.29195658,42.56020458
114,69,36.9,29.6,77.72417772,56.39940502
114,70,11,17.3,52.12991104,21.91346464
114,71,27.3,40,52.35637772,83.55168541
114,72,31.9,18,60.61232517,37.92609117
114,73,8.6,38.9,19.2877005,70.37230654
114,74,4.2,26.3,84.51454235,27.67136658
114,75,53.2,0,53.15237201,11.17781917
115,1,52.4,16,73.8550415,55.01221524
115,2,9.1,75.8,75.20509036,86.23939076
115,3,1,49.7,7.404086802,57.36215332
115,4,60.5,10.9,80.2000038,44.56479609
115,5,7,35.5,20.91128892,53.16344521
115,6,48.9,3.6,52.84819577,47.64846638
115,7,5,51.1,24.80557548,64.18268128
115,8,43.7,3.5,52.12991104,21.91346464
115,9,19.9,32,44.16397486,58.36462487
115,10,32.6,22,59.91974834,48.27825063
115,11,34.6,23.6,70.26441468,46.52645298
115,12,71.4,4.3,84.51454235,27.67136658
115,13,50.2,1.8,63.11753042,8.670185305
115,14,15,29.5,36.33478336,50.11103569
115,15,46,4,52.85856441,30.41090198
115,16,72.4,3.1,86.21762936,19.60030032
115,17,88.8,0,88.75748974,9.128995305
115,18,37.7,8.6,58.56747335,24.14700059
115,19,5.3,77,55.29319764,85.23425057
115,20,1.1,94.6,52.97802617,96.67506288
115,21,0.5,87.6,9.82629947,92.74279836
115,22,46.3,1.4,53.15237201,11.17781917
115,23,93.2,1.3,99.61075983,20.88465081
115,24,32.3,33.2,61.09657384,70.37344229
115,25,79.3,1.6,86.46957692,18.83127916
115,26,19.4,24.7,34.73240253,55.80232645
115,27,70.1,6.4,88.15446578,31.16778071
115,28,44.8,45.5,84.197706,97.26188691
115,29,11.8,75.5,57.10797833,95.10443321
115,30,22.3,26.6,43.67353981,54.25677869
115,31,2,78.7,24.10425273,85.71728275
115,32,28.5,12.5,55.30434461,25.8770106
115,33,20.3,51.2,52.35637772,83.55168541
115,34,1.1,66.4,19.2877005,70.37230654
115,35,43.7,24.7,77.72417772,56.39940502
115,36,92.9,0.6,96.15718589,18.3626151
115,37,32.3,31.6,64.86511325,63.01113657
115,38,2,58.2,22.5315563,63.97520054
115,39,82.8,0,82.84616315,15.86142325
115,40,9.4,55.4,28.37126171,82.66311808
115,41,0.3,63.1,8.211677959,65.38808355
115,42,15.8,28.8,29.0479363,63.18061851
115,43,33.7,38.3,68.28514444,75.59316188
115,44,8.1,67.1,49.08271893,80.46329061
115,45,7.3,34.4,21.87653811,51.46836746
115,46,17,30.6,37.24862833,56.35045178
115,47,39.6,26.2,83.85407051,49.719476
115,48,80.1,0,80.07112968,19.67889972
115,49,30.6,33.4,52.04832173,81.18417213
115,50,3.8,95.2,85.80423615,99.62506256
115,51,40.7,14.1,71.14321497,32.9925637
115,52,77.6,1.7,78.96616734,93.16123275
115,53,40.3,44.5,80.6720553,89.01787996
115,54,43.3,20.9,85.29195658,42.56020458
115,55,58.9,14.2,85.18377556,45.83289866
115,56,0,54.8,19.81988006,54.84193982
115,57,76.9,0,76.89168967,24.41079965
115,58,30.8,24.4,58.23693172,51.79325787
115,59,80.3,0,80.32931547,60.24468526
115,60,0.7,97.4,52.60951884,98.69537053
115,61,33.9,22.1,65.2871039,46.00879565
115,62,1.7,89.7,51.99332289,92.6431474
115,63,41.2,42.6,83.80310517,83.79798314
115,64,73.1,0,73.06011617,44.78462849
115,65,30.3,19,60.61232517,37.92609117
115,66,57.5,0,57.52314681,6.073076809
115,67,1.6,69.4,31.64906741,73.2150392
115,68,66.6,0,66.55090865,11.35288284
115,69,1.2,84.7,24.76559464,89.01334442
115,70,0.3,86,11.8468533,87.85537944
115,71,26.9,32.7,50.73064573,69.71607668
115,72,73.5,0,73.47479517,10.80097675
115,73,1.6,77,22.39318277,82.83852685
115,74,70.2,2.4,79.61173073,19.9797592
115,75,35.5,22.2,71.07919375,44.22560286
116,1,28.5,14,52.85856441,30.41090198
116,2,48.8,4.1,88.75748974,9.128995305
116,3,43.4,9,80.07112968,19.67889972
116,4,32.6,11.8,79.61173073,19.9797592
116,5,32,25.2,73.06011617,44.78462849
116,6,24.8,46.9,55.29319764,85.23425057
116,7,28.1,22.3,52.84819577,47.64846638
116,8,9.2,49,22.39318277,82.83852685
116,9,51.1,8,86.21762936,19.60030032
116,10,9.6,28.3,19.81988006,54.84193982
116,11,32.3,4.4,53.15237201,11.17781917
116,12,20.1,25.9,37.24862833,56.35045178
116,13,44.4,7.4,82.84616315,15.86142325
116,14,32.9,21.8,59.91974834,48.27825063
116,15,26.5,46.2,68.28514444,75.59316188
116,16,32,23.3,58.23693172,51.79325787
116,17,1.6,78,9.82629947,92.74279836
116,18,67.8,6.7,99.61075983,20.88465081
116,19,57.5,0,57.52314681,6.073076809
116,20,20.5,59.3,52.97802617,96.67506288
116,21,44,39.8,83.80310517,83.79798314
116,22,39.5,53.8,85.80423615,99.62506256
116,23,8.4,58.8,24.76559464,89.01334442
116,24,59.1,10.3,88.15446578,31.16778071
116,25,32.6,31.4,64.86511325,63.01113657
116,26,8.8,30.7,20.91128892,53.16344521
116,27,9.9,50.7,24.10425273,85.71728275
116,28,34.9,21.4,65.2871039,46.00879565
116,29,63.1,0,63.11753042,8.670185305
116,30,11.8,48.2,28.37126171,82.66311808
116,31,23.6,50.6,51.99332289,92.6431474
116,32,37.8,20.7,71.07919375,44.22560286
116,33,33.5,47.8,75.20509036,86.23939076
116,34,50.4,17.4,85.29195658,42.56020458
116,35,45.4,11.9,71.14321497,32.9925637
116,36,36.4,55.3,84.197706,97.26188691
116,37,10.8,36.3,24.80557548,64.18268128
116,38,50.3,18.8,85.18377556,45.83289866
116,39,20.2,31.6,44.16397486,58.36462487
116,40,28.6,37.4,61.09657384,70.37344229
116,41,19.6,48.3,49.08271893,80.46329061
116,42,38.8,26.1,73.8550415,55.01221524
116,43,15.9,30.2,34.73240253,55.80232645
116,44,37.4,47.7,80.6720553,89.01787996
116,45,5.2,39.2,21.87653811,51.46836746
116,46,64.6,6,96.15718589,18.3626151
116,47,0.1,87.3,11.8468533,87.85537944
116,48,66.6,0,66.55090865,11.35288284
116,49,22.6,47.5,52.35637772,83.55168541
116,50,7.4,43.1,22.5315563,63.97520054
116,51,43.6,23.9,83.85407051,49.719476
116,52,20.3,29,43.67353981,54.25677869
116,53,41.1,26.5,77.72417772,56.39940502
116,54,13.9,72.6,52.60951884,98.69537053
116,55,13.2,34.4,29.0479363,63.18061851
116,56,0.2,63.5,8.211677959,65.38808355
116,57,50.7,22.3,80.32931547,60.24468526
116,58,32.5,17.6,60.61232517,37.92609117
116,59,36.5,22.3,70.26441468,46.52645298
116,60,32.2,10.9,58.56747335,24.14700059
116,61,42.9,20.7,80.2000038,44.56479609
116,62,47.9,9.2,76.89168967,24.41079965
116,63,0.4,53.9,7.404086802,57.36215332
116,64,20.8,60.4,57.10797833,95.10443321
116,65,1.8,63.7,19.2877005,70.37230654
116,66,31.2,11.3,55.30434461,25.8770106
116,67,19.5,42.9,50.73064573,69.71607668
116,68,49.4,11.5,84.51454235,27.67136658
116,69,13.3,31.8,36.33478336,50.11103569
116,70,39.7,5.2,52.12991104,21.91346464
116,71,13,43.1,31.64906741,73.2150392
116,72,68,0.8,73.47479517,10.80097675
116,73,29.1,58.8,78.96616734,93.16123275
116,74,22.3,46.5,52.04832173,81.18417213
116,75,59.3,5.9,86.46957692,18.83127916
117,1,57.5,0,57.52314681,6.073076809
117,2,30.2,62.3,84.197706,97.26188691
117,3,4.7,52,24.80557548,64.18268128
117,4,3.7,44.5,19.81988006,54.84193982
117,5,82.8,0,82.84616315,15.86142325
117,6,1.8,76.3,22.39318277,82.83852685
117,7,99.6,0,99.61075983,20.88465081
117,8,50.7,33.1,83.80310517,83.79798314
117,9,53.2,0,53.15237201,11.17781917
117,10,52.2,1.4,55.30434461,25.8770106
117,11,23.4,27.4,44.16397486,58.36462487
117,12,30.3,24.9,58.23693172,51.79325787
117,13,79.6,0,79.61173073,19.9797592
117,14,14.9,29.6,36.33478336,50.11103569
117,15,40.8,12.4,60.61232517,37.92609117
117,16,96.2,0,96.15718589,18.3626151
117,17,45.9,19.1,80.2000038,44.56479609
117,18,51.7,19.1,83.85407051,49.719476
117,19,45.1,39.9,78.96616734,93.16123275
117,20,88.8,0,88.75748974,9.128995305
117,21,34.2,29.8,64.86511325,63.01113657
117,22,0.7,49.8,21.87653811,51.46836746
117,23,20.1,25.9,37.24862833,56.35045178
117,24,0.3,62.8,8.211677959,65.38808355
117,25,63.1,0,63.11753042,8.670185305
117,26,42.9,49.8,85.80423615,99.62506256
117,27,23.4,49.2,55.29319764,85.23425057
117,28,0.2,69.6,19.2877005,70.37230654
117,29,1.2,50.1,20.91128892,53.16344521
117,30,20.5,18.6,52.85856441,30.41090198
117,31,20.5,59.3,52.97802617,96.67506288
117,32,16.4,29.4,34.73240253,55.80232645
117,33,52.7,20.8,80.32931547,60.24468526
117,34,9.6,42.3,29.0479363,63.18061851
117,35,66.6,0,66.55090865,11.35288284
117,36,39.7,20.4,73.06011617,44.78462849
117,37,21.6,40.1,50.73064573,69.71607668
117,38,27.1,59.1,80.6720553,89.01787996
117,39,1.1,90.7,51.99332289,92.6431474
117,40,86.5,0,86.46957692,18.83127916
117,41,40.2,15.9,59.91974834,48.27825063
117,42,84.4,0.4,86.21762936,19.60030032
117,43,21,46.2,61.09657384,70.37344229
117,44,76.9,0,76.89168967,24.41079965
117,45,48.6,19.7,85.18377556,45.83289866
117,46,0.7,71.5,31.64906741,73.2150392
117,47,32.7,39.4,68.28514444,75.59316188
117,48,40.9,39.3,75.20509036,86.23939076
117,49,41.4,19.1,70.26441468,46.52645298
117,50,0.6,62.4,22.5315563,63.97520054
117,51,73.5,0,73.47479517,10.80097675
117,52,0.4,88.5,9.82629947,92.74279836
117,53,0.2,84.9,24.10425273,85.71728275
117,54,30.1,31.2,49.08271893,80.46329061
117,55,52.1,0,52.12991104,21.91346464
117,56,26.6,48.7,52.60951884,98.69537053
117,57,0.7,86.4,24.76559464,89.01334442
117,58,30,34.4,52.04832173,81.18417213
117,59,46.5,20.4,73.8550415,55.01221524
117,60,0,57.4,7.404086802,57.36215332
117,61,58.6,0,58.56747335,24.14700059
117,62,80.1,0,80.07112968,19.67889972
117,63,20.3,29,43.67353981,54.25677869
117,64,41.4,16.8,65.2871039,46.00879565
117,65,21.5,59.2,57.10797833,95.10443321
117,66,45.8,19.7,85.29195658,42.56020458
117,67,40.1,27.3,77.72417772,56.39940502
117,68,41,18.7,71.07919375,44.22560286
117,69,71.1,0,71.14321497,32.9925637
117,70,30.5,20.2,52.84819577,47.64846638
117,71,21.5,49.2,52.35637772,83.55168541
117,72,0.2,82.1,28.37126171,82.66311808
117,73,0.3,85.4,11.8468533,87.85537944
118,1,75,1.5,82.84616315,15.86142325
118,2,24,24.5,43.67353981,54.25677869
118,3,38.4,45.4,83.80310517,83.79798314
118,4,51.5,12.4,70.26441468,46.52645298
118,5,48,4.4,58.56747335,24.14700059
118,6,18,64.9,52.60951884,98.69537053
118,7,43.9,27.3,80.32931547,60.24468526
118,8,0.8,51.1,7.404086802,57.36215332
118,9,0,65.4,8.211677959,65.38808355
118,10,45.7,11.8,71.14321497,32.9925637
118,11,53.2,0,53.15237201,11.17781917
118,12,74.7,2.6,86.46957692,18.83127916
118,13,31.1,37.4,55.29319764,85.23425057
118,14,25.1,42,52.04832173,81.18417213
118,15,41.5,51.4,85.80423615,99.62506256
118,16,14.9,38.7,44.16397486,58.36462487
118,17,70.9,3.5,86.21762936,19.60030032
118,18,42,38.1,75.20509036,86.23939076
118,19,43.7,15.2,65.2871039,46.00879565
118,20,70.6,6.2,88.15446578,31.16778071
118,21,9.5,54.9,28.37126171,82.66311808
118,22,6.2,37.5,20.91128892,53.16344521
118,23,35.6,28.4,64.86511325,63.01113657
118,24,40.6,6.9,55.30434461,25.8770106
118,25,8,32.7,21.87653811,51.46836746
118,26,64.5,3.8,79.61173073,19.9797592
